timestamp,pipeline_id,stage_name,job_name,task_name,status,message,commit_id,branch,user,environment,hour,day_of_week,month,is_failure,stage_encoded,job_encoded,task_encoded,environment_encoded
2024-03-13 23:20:35+00:00,pipe-tstpp,Build,build_and_test,build,skipped,Task was skipped due to pipeline conditions.,3ee9c524a1eebbe51eabcd89f19d97c9106b6fb6,branch_yqp,automated,not_specified,1.579312639654551,-0.46160381584761295,-0.9660685959712136,0,-0.41926240943279786,-1.4404712826773955,-0.6886530736117858,-0.26931769239364917
2024-05-05 14:36:20+00:00,pipe-brupi,Deploy,run_integration_tests,deploy,failed,Task execution failed.,1cc6baa9be09ff3e5d4d709e9f02cd53a791aae9,branch_xjy,user_zlu,production,0.3130486078602561,1.550837888120182,-0.3888804878480091,1,0.4657242067841899,0.6726895232063144,0.7276000340731209,1.2063956905852495
2024-06-04 08:49:06+00:00,pipe-ggakn,Analysis,run_unit_tests,analyze,skipped,Task was skipped due to pipeline conditions.,5ea0f1afbb42ec552bae2f939d9d5fa72bed8387,branch_jck,user_ybd,not_specified,-0.5311274133359404,-0.9647142418395617,-0.10028643378640684,0,-1.3042490256497856,1.3770764585008843,-1.3967796274542392,-0.26931769239364917
2024-09-10 13:26:33+00:00,pipe-bmqbq,Test,run_unit_tests,deploy,success,Task completed successfully.,f9f65d9effeb61fffefd54360b5b6eba9592a3be,branch_ihr,automated,not_specified,0.17235260432755672,-0.9647142418395617,0.7654957283984,0,1.3507108230011777,1.3770764585008843,0.7276000340731209,-0.26931769239364917
2024-09-08 03:46:12+00:00,pipe-ybguf,Test,run_unit_tests,analyze,skipped,Task was skipped due to pipeline conditions.,6e66a70efa65b43fd71de7bdec2ee79aa1eef35e,branch_jzk,automated,not_specified,-1.2346074309994375,1.550837888120182,0.7654957283984,0,1.3507108230011777,1.3770764585008843,-1.3967796274542392,-0.26931769239364917
2024-05-13 14:49:31+00:00,pipe-dgsjk,Analysis,deploy_to_staging,deploy,running,Task is currently in progress.,50bea36ed7b499cedc7d5db4af21f967896e264d,branch_jpn,user_tmu,not_specified,0.3130486078602561,-1.4678246678315106,-0.3888804878480091,0,-1.3042490256497856,-0.0316974120882556,0.7276000340731209,-0.26931769239364917
2024-05-11 02:07:14+00:00,pipe-ofrbk,Build,deploy_to_staging,build,running,Task is currently in progress.,e568dcad77dbdb55e2efdfece6ccca01b3ba9395,branch_quw,user_vqh,not_specified,-1.3753034345321369,1.0477274621282333,-0.3888804878480091,0,-0.41926240943279786,-0.0316974120882556,-0.6886530736117858,-0.26931769239364917
2024-11-23 01:34:34+00:00,pipe-kseff,Analysis,run_integration_tests,analyze,success,Task completed successfully.,ad4d8953ea29a21d83c423c1c9b2a6c7f3ea8f4d,branch_evv,user_pco,not_specified,-1.5159994380648363,1.0477274621282333,1.3426838365216045,0,-1.3042490256497856,0.6726895232063144,-1.3967796274542392,-0.26931769239364917
2024-10-02 19:09:58+00:00,pipe-kyknm,Deploy,deploy_to_staging,analyze,failed,Task execution failed.,ce2da8fecc07ef6dbadbaa4ae595edcead68d2dd,branch_sek,user_svz,staging,1.0165286255237531,-0.46160381584761295,1.0540897824600022,1,0.4657242067841899,-0.0316974120882556,-1.3967796274542392,2.682109073564148
2024-02-02 02:17:27+00:00,pipe-vltsq,Build,deploy_to_dev,deploy,failed,Task execution failed.,d62cff1341d1e7bdbd0efad6a4c61a3decb1fa03,branch_owc,user_bxj,not_specified,-1.3753034345321369,0.5446170361362845,-1.254662650032816,1,-0.41926240943279786,-0.7360843473828256,0.7276000340731209,-0.26931769239364917
2024-08-21 07:44:43+00:00,pipe-konub,Build,deploy_to_dev,build,running,Task is currently in progress.,1729e62b24a3f2dea8dbeacddfdad5d9f45d3335,branch_ipd,user_irc,not_specified,-0.6718234168686398,-0.46160381584761295,0.4769016743367977,0,-0.41926240943279786,-0.7360843473828256,-0.6886530736117858,-0.26931769239364917
2024-03-15 06:44:22+00:00,pipe-ruobm,Build,run_unit_tests,deploy,running,Task is currently in progress.,2c62ba0ca26f250da6b0ffa2c61a8bd0c4ddf9d1,branch_eyw,automated,not_specified,-0.8125194204013392,0.5446170361362845,-0.9660685959712136,0,-0.41926240943279786,1.3770764585008843,0.7276000340731209,-0.26931769239364917
2024-11-07 14:47:06+00:00,pipe-ngfve,Analysis,run_unit_tests,checkout,running,Task is currently in progress.,c756fbdf1fcc8dd45dadadefaaa9954eab8a2c1e,branch_rdu,automated,not_specified,0.3130486078602561,0.04150661014433578,1.3426838365216045,0,-1.3042490256497856,1.3770764585008843,0.019473480230667525,-0.26931769239364917
2024-02-20 11:19:04+00:00,pipe-boyln,Analysis,deploy_to_staging,checkout,skipped,Task was skipped due to pipeline conditions.,c1d8ad9a484d6c27abe9f1607531db682988ee1e,branch_ebu,automated,not_specified,-0.10903940273784209,-0.9647142418395617,-1.254662650032816,0,-1.3042490256497856,-0.0316974120882556,0.019473480230667525,-0.26931769239364917
2024-11-08 07:08:58+00:00,pipe-gddnf,Build,deploy_to_dev,checkout,skipped,Task was skipped due to pipeline conditions.,0afa3daace3a940cd0ee8acda336ecebeb2dbfd4,branch_vmt,automated,not_specified,-0.6718234168686398,0.5446170361362845,1.3426838365216045,0,-0.41926240943279786,-0.7360843473828256,0.019473480230667525,-0.26931769239364917
2024-06-26 04:36:46+00:00,pipe-bcvcy,Build,deploy_to_staging,analyze,skipped,Task was skipped due to pipeline conditions.,fbd92dc7c412d3ea79b9e7eafd7eda8dfff7af20,branch_qwn,user_yhl,not_specified,-1.0939114274667379,-0.46160381584761295,-0.10028643378640684,0,-0.41926240943279786,-0.0316974120882556,-1.3967796274542392,-0.26931769239364917
2024-08-29 04:59:49+00:00,pipe-eorjp,Build,run_integration_tests,build,skipped,Task was skipped due to pipeline conditions.,d2113ce7ae6e1225aabf0cafce66017f2eedc03d,branch_kmf,user_yvz,not_specified,-1.0939114274667379,0.04150661014433578,0.4769016743367977,0,-0.41926240943279786,0.6726895232063144,-0.6886530736117858,-0.26931769239364917
2024-04-30 06:41:20+00:00,pipe-ktyxw,Test,deploy_to_dev,analyze,skipped,Task was skipped due to pipeline conditions.,28d5eacb21ace3af985ec4a9c89ba50df1d15a7f,branch_zmg,automated,not_specified,-0.8125194204013392,-0.9647142418395617,-0.6774745419096113,0,1.3507108230011777,-0.7360843473828256,-1.3967796274542392,-0.26931769239364917
2024-08-20 17:12:38+00:00,pipe-okjmm,Build,deploy_to_dev,checkout,skipped,Task was skipped due to pipeline conditions.,ddf3babbd9a6fcc79c04fd17a37e25f1ce55aade,branch_idz,automated,not_specified,0.7351366184583543,-0.9647142418395617,0.4769016743367977,0,-0.41926240943279786,-0.7360843473828256,0.019473480230667525,-0.26931769239364917
2024-02-23 23:54:20+00:00,pipe-sxuqf,Analysis,run_integration_tests,test,failed,Task execution failed.,a1dcf0dfebedd3dbfc4fff7affbad7dbafbb681a,branch_thz,automated,not_specified,1.579312639654551,0.5446170361362845,-1.254662650032816,1,-1.3042490256497856,0.6726895232063144,1.4357265879155743,-0.26931769239364917
2024-07-12 05:55:32+00:00,pipe-iwyow,Deploy,run_unit_tests,checkout,running,Task is currently in progress.,df4d6cbcf794dd8a5a5dafc291d8acfbd3e29e1b,branch_kjk,user_sra,production,-0.9532154239340386,0.5446170361362845,0.18830762027519543,0,0.4657242067841899,1.3770764585008843,0.019473480230667525,1.2063956905852495
2024-06-19 11:59:31+00:00,pipe-xroba,Deploy,run_unit_tests,deploy,success,Task completed successfully.,6e444528ad5c2f0eae1cf40a537bbf9ffcb5264d,branch_imf,user_dby,staging,-0.10903940273784209,-0.46160381584761295,-0.10028643378640684,0,0.4657242067841899,1.3770764585008843,0.7276000340731209,2.682109073564148
2024-03-11 11:04:23+00:00,pipe-eqplq,Deploy,build_and_test,test,failed,Task execution failed.,db189e0cfc2f8b478f67ff120eeb07c8bac50dfd,branch_syh,user_xaf,staging,-0.10903940273784209,-1.4678246678315106,-0.9660685959712136,1,0.4657242067841899,-1.4404712826773955,1.4357265879155743,2.682109073564148
2024-01-05 22:53:12+00:00,pipe-wkypi,Analysis,deploy_to_dev,analyze,running,Task is currently in progress.,32fd2db7c8ab01e2d3a00e87b9bca97859e6d67a,branch_oye,automated,not_specified,1.4386166361218513,0.5446170361362845,-1.5432567040944183,0,-1.3042490256497856,-0.7360843473828256,-1.3967796274542392,-0.26931769239364917
2024-11-02 20:44:48+00:00,pipe-dkbte,Build,run_integration_tests,test,skipped,Task was skipped due to pipeline conditions.,584d09ac1fda18879f2b1dbefa360b807ee68b71,branch_ahi,user_iam,not_specified,1.1572246290564525,1.0477274621282333,1.3426838365216045,0,-0.41926240943279786,0.6726895232063144,1.4357265879155743,-0.26931769239364917
2024-04-21 17:43:28+00:00,pipe-xiexg,Deploy,deploy_to_dev,analyze,failed,Task execution failed.,ecb95bbf7b59f9d4d61cb36eb4cbb80ffbaba2b3,branch_vgu,user_gey,staging,0.7351366184583543,1.550837888120182,-0.6774745419096113,1,0.4657242067841899,-0.7360843473828256,-1.3967796274542392,2.682109073564148
2024-01-25 03:19:50+00:00,pipe-rbqch,Deploy,run_unit_tests,build,running,Task is currently in progress.,6baacde6cbf6cedd78bd03a85e76ba51e2db5fa0,branch_boh,automated,staging,-1.2346074309994375,0.04150661014433578,-1.5432567040944183,0,0.4657242067841899,1.3770764585008843,-0.6886530736117858,2.682109073564148
2024-10-19 14:11:24+00:00,pipe-ooajg,Test,deploy_to_staging,test,running,Task is currently in progress.,ca1ccc8db8225aede5f6a453a1cf5a1927ce1b63,branch_uei,user_crh,not_specified,0.3130486078602561,1.0477274621282333,1.0540897824600022,0,1.3507108230011777,-0.0316974120882556,1.4357265879155743,-0.26931769239364917
2024-11-26 09:17:36+00:00,pipe-ekozy,Deploy,run_integration_tests,checkout,failed,Task execution failed.,b1f0cd8ffacb1c4339b35e6a63046bdbdecf5acf,branch_rgh,automated,development,-0.3904314098032409,-0.9647142418395617,1.3426838365216045,1,0.4657242067841899,0.6726895232063144,0.019473480230667525,-1.745031075372548
2024-03-18 07:46:40+00:00,pipe-cwhdm,Analysis,deploy_to_dev,test,skipped,Task was skipped due to pipeline conditions.,bb261cfa4b91baf6598e247cfd2b4727ffbd2da4,branch_veg,user_apv,not_specified,-0.6718234168686398,-1.4678246678315106,-0.9660685959712136,0,-1.3042490256497856,-0.7360843473828256,1.4357265879155743,-0.26931769239364917
2024-08-16 10:46:38+00:00,pipe-aemha,Analysis,deploy_to_staging,checkout,skipped,Task was skipped due to pipeline conditions.,5fcbade9f9953192f7bae5ca1d515dc4f9d5ccbf,branch_ryt,automated,not_specified,-0.2497354062705415,0.5446170361362845,0.4769016743367977,0,-1.3042490256497856,-0.0316974120882556,0.019473480230667525,-0.26931769239364917
2024-01-15 05:26:36+00:00,pipe-qjjzx,Analysis,deploy_to_dev,analyze,success,Task completed successfully.,6aacdebadd2dd062ab9f5d4bacb5155eecfb2482,branch_dku,automated,not_specified,-0.9532154239340386,-1.4678246678315106,-1.5432567040944183,0,-1.3042490256497856,-0.7360843473828256,-1.3967796274542392,-0.26931769239364917
2024-08-08 04:31:16+00:00,pipe-kuvqr,Test,deploy_to_dev,checkout,skipped,Task was skipped due to pipeline conditions.,8c7f6a942eb9cea668fd501d28dfaf8daa6c326b,branch_zjo,automated,not_specified,-1.0939114274667379,0.04150661014433578,0.4769016743367977,0,1.3507108230011777,-0.7360843473828256,0.019473480230667525,-0.26931769239364917
2024-06-12 04:55:07+00:00,pipe-yjagc,Analysis,deploy_to_dev,build,running,Task is currently in progress.,dd3ea0cacad3af440cea169adc2a1e92dbb7ca26,branch_ozu,user_eqp,not_specified,-1.0939114274667379,-0.46160381584761295,-0.10028643378640684,0,-1.3042490256497856,-0.7360843473828256,-0.6886530736117858,-0.26931769239364917
2024-12-10 03:54:12+00:00,pipe-ujzrh,Build,build_and_test,deploy,running,Task is currently in progress.,e7feab3b0ba5bb561fccbe2f8184cd4a65cbfcc5,branch_ofq,automated,not_specified,-1.2346074309994375,-0.9647142418395617,1.6312778905832068,0,-0.41926240943279786,-1.4404712826773955,0.7276000340731209,-0.26931769239364917
2024-10-08 17:42:21+00:00,pipe-vbbls,Analysis,run_unit_tests,analyze,success,Task completed successfully.,efb36fbe1af0cd4ec2cee79ee4d2d3fd6f6fdbce,branch_cdy,automated,not_specified,0.7351366184583543,-0.9647142418395617,1.0540897824600022,0,-1.3042490256497856,1.3770764585008843,-1.3967796274542392,-0.26931769239364917
2024-04-26 07:50:33+00:00,pipe-ebtop,Deploy,build_and_test,deploy,skipped,Task was skipped due to pipeline conditions.,bcb6bf16b3f9300dbf9f31a75d0ff560f9bcaac8,branch_cdk,automated,development,-0.6718234168686398,0.5446170361362845,-0.6774745419096113,0,0.4657242067841899,-1.4404712826773955,0.7276000340731209,-1.745031075372548
2024-01-27 00:36:40+00:00,pipe-npaee,Analysis,run_integration_tests,checkout,failed,Task execution failed.,7c51bcc2cdee8ba9dff8cccdd6fe3f6e5c4aafb8,branch_ovs,automated,not_specified,-1.6566954415975357,1.0477274621282333,-1.5432567040944183,1,-1.3042490256497856,0.6726895232063144,0.019473480230667525,-0.26931769239364917
2024-10-08 18:30:34+00:00,pipe-gaygh,Build,deploy_to_dev,checkout,running,Task is currently in progress.,cde56d9e42e0bbc3a4a3e962c00f19aabff44baf,branch_sby,user_tjs,not_specified,0.8758326219910538,-0.9647142418395617,1.0540897824600022,0,-0.41926240943279786,-0.7360843473828256,0.019473480230667525,-0.26931769239364917
2024-07-21 13:56:39+00:00,pipe-trbue,Build,deploy_to_staging,test,running,Task is currently in progress.,4952f46bc39ce46e9f238abc341aee593e35b688,branch_zqh,automated,not_specified,0.17235260432755672,1.550837888120182,0.18830762027519543,0,-0.41926240943279786,-0.0316974120882556,1.4357265879155743,-0.26931769239364917
2024-06-07 19:05:03+00:00,pipe-vdpsk,Build,deploy_to_dev,analyze,skipped,Task was skipped due to pipeline conditions.,b11cbc8bdbbdd4faedd5daa8e4fee9d8e5bdeeab,branch_snj,automated,not_specified,1.0165286255237531,0.5446170361362845,-0.10028643378640684,0,-0.41926240943279786,-0.7360843473828256,-1.3967796274542392,-0.26931769239364917
2024-09-21 17:53:57+00:00,pipe-pnsho,Analysis,deploy_to_staging,analyze,running,Task is currently in progress.,99c59285ba83bfc09dd0cd7e852c81d134c0ca2c,branch_zwx,user_omr,not_specified,0.7351366184583543,1.0477274621282333,0.7654957283984,0,-1.3042490256497856,-0.0316974120882556,-1.3967796274542392,-0.26931769239364917
2024-12-29 08:59:56+00:00,pipe-jeoxp,Analysis,deploy_to_dev,analyze,failed,Task execution failed.,57ca46d28bd476128badf6619aaaedfb78afcb77,branch_hdr,automated,not_specified,-0.5311274133359404,1.550837888120182,1.6312778905832068,1,-1.3042490256497856,-0.7360843473828256,-1.3967796274542392,-0.26931769239364917
2024-03-29 10:22:00+00:00,pipe-nyiih,Build,build_and_test,deploy,running,Task is currently in progress.,7aba80ba8ffba3cdfb9482f1f39cde3a232f203b,branch_qtl,automated,not_specified,-0.2497354062705415,0.5446170361362845,-0.9660685959712136,0,-0.41926240943279786,-1.4404712826773955,0.7276000340731209,-0.26931769239364917
2024-02-24 05:58:00+00:00,pipe-evrcv,Deploy,deploy_to_staging,deploy,running,Task is currently in progress.,16c1fadda1fafdad9d09fe38a2fd93dbabdfdf2b,branch_agm,user_afh,staging,-0.9532154239340386,1.0477274621282333,-1.254662650032816,0,0.4657242067841899,-0.0316974120882556,0.7276000340731209,2.682109073564148
2024-02-22 00:59:32+00:00,pipe-llhrk,Test,run_integration_tests,analyze,success,Task completed successfully.,69271579e659ccbbf2c44569c2e9fe76fb9d7da5,branch_gyd,automated,not_specified,-1.6566954415975357,0.04150661014433578,-1.254662650032816,0,1.3507108230011777,0.6726895232063144,-1.3967796274542392,-0.26931769239364917
2024-06-07 13:37:44+00:00,pipe-wlamh,Build,run_integration_tests,test,skipped,Task was skipped due to pipeline conditions.,2bfe5c2a8aea8efb6af6975b3643bf3b6a7afd41,branch_rdp,automated,not_specified,0.17235260432755672,0.5446170361362845,-0.10028643378640684,0,-0.41926240943279786,0.6726895232063144,1.4357265879155743,-0.26931769239364917
2024-11-19 18:56:10+00:00,pipe-wzwca,Build,run_integration_tests,checkout,skipped,Task was skipped due to pipeline conditions.,2a93cd9ffe787f14392aabba5e40ebbe1da53f9c,branch_ihm,user_dur,not_specified,0.8758326219910538,-0.9647142418395617,1.3426838365216045,0,-0.41926240943279786,0.6726895232063144,0.019473480230667525,-0.26931769239364917
2024-09-18 03:40:04+00:00,pipe-raull,Test,deploy_to_dev,test,skipped,Task was skipped due to pipeline conditions.,0d3c86bd0dec969adfe79fb38fe1d8db863aaa0d,branch_xes,user_efj,not_specified,-1.2346074309994375,-0.46160381584761295,0.7654957283984,0,1.3507108230011777,-0.7360843473828256,1.4357265879155743,-0.26931769239364917
2024-02-27 02:00:53+00:00,pipe-lelrv,Test,deploy_to_staging,build,skipped,Task was skipped due to pipeline conditions.,b273faaa50d25fe98f70bc047ba080ebf20cd014,branch_rcw,automated,not_specified,-1.3753034345321369,-0.9647142418395617,-1.254662650032816,0,1.3507108230011777,-0.0316974120882556,-0.6886530736117858,-0.26931769239364917
2024-01-26 08:36:01+00:00,pipe-ocvyx,Test,build_and_test,build,failed,Task execution failed.,b01d69e9f1eef1febb02ef21dd2efaadb1b9ef42,branch_nil,user_ezg,not_specified,-0.5311274133359404,0.5446170361362845,-1.5432567040944183,1,1.3507108230011777,-1.4404712826773955,-0.6886530736117858,-0.26931769239364917
2024-06-24 12:08:25+00:00,pipe-jxwqk,Deploy,run_integration_tests,analyze,running,Task is currently in progress.,c2ed427dff988edf711f062dbaf3cbc1ce5eeda6,branch_fmn,user_xwx,staging,0.03165660079485732,-1.4678246678315106,-0.10028643378640684,0,0.4657242067841899,0.6726895232063144,-1.3967796274542392,2.682109073564148
2024-01-06 03:12:03+00:00,pipe-cmgpt,Analysis,deploy_to_dev,analyze,success,Task completed successfully.,550269c3dcabd8eb65f5df1de372a2fe631c0e11,branch_tck,user_pyf,not_specified,-1.2346074309994375,1.0477274621282333,-1.5432567040944183,0,-1.3042490256497856,-0.7360843473828256,-1.3967796274542392,-0.26931769239364917
2024-10-16 06:14:08+00:00,pipe-pptgo,Build,deploy_to_staging,deploy,running,Task is currently in progress.,c053c74ca2f1d3b2fd561cebf0b35ff392d50f3e,branch_phg,automated,not_specified,-0.8125194204013392,-0.46160381584761295,1.0540897824600022,0,-0.41926240943279786,-0.0316974120882556,0.7276000340731209,-0.26931769239364917
2024-09-29 18:21:41+00:00,pipe-rcncg,Deploy,deploy_to_staging,analyze,success,Task completed successfully.,e88da1bf8fd1923fcaabd63a1f55c8aac2c912e7,branch_fer,user_fwn,staging,0.8758326219910538,1.550837888120182,0.7654957283984,0,0.4657242067841899,-0.0316974120882556,-1.3967796274542392,2.682109073564148
2024-05-15 16:33:09+00:00,pipe-vabil,Analysis,deploy_to_dev,checkout,running,Task is currently in progress.,dddcadd79c07a0b44d70c6c745cd37ae86eb5080,branch_tdw,user_cps,not_specified,0.5944406149256549,-0.46160381584761295,-0.3888804878480091,0,-1.3042490256497856,-0.7360843473828256,0.019473480230667525,-0.26931769239364917
2024-02-06 00:30:18+00:00,pipe-owueg,Test,deploy_to_dev,build,failed,Task execution failed.,dcfd109626240db40e6adedd1b3c19d90d6e87da,branch_eaq,user_rqx,not_specified,-1.6566954415975357,-0.9647142418395617,-1.254662650032816,1,1.3507108230011777,-0.7360843473828256,-0.6886530736117858,-0.26931769239364917
2024-03-03 02:34:22+00:00,pipe-ojhnz,Test,deploy_to_staging,deploy,skipped,Task was skipped due to pipeline conditions.,2cf3d62d93bfeccf0eacfec2b0ec474ce782a2cd,branch_gdl,user_scz,not_specified,-1.3753034345321369,1.550837888120182,-0.9660685959712136,0,1.3507108230011777,-0.0316974120882556,0.7276000340731209,-0.26931769239364917
2024-05-17 01:57:56+00:00,pipe-sjvyk,Analysis,deploy_to_staging,deploy,skipped,Task was skipped due to pipeline conditions.,d8c14c0ec4d8bcbe5acbd2a49ebf2149b8ea806a,branch_mgb,user_sef,not_specified,-1.5159994380648363,0.5446170361362845,-0.3888804878480091,0,-1.3042490256497856,-0.0316974120882556,0.7276000340731209,-0.26931769239364917
2024-06-20 22:43:18+00:00,pipe-yeolz,Test,build_and_test,test,failed,Task execution failed.,e85aedb4fd8e5339f695e7f9e5ee67012ea04ad2,branch_fjl,user_cxd,not_specified,1.4386166361218513,0.04150661014433578,-0.10028643378640684,1,1.3507108230011777,-1.4404712826773955,1.4357265879155743,-0.26931769239364917
2024-11-08 11:28:57+00:00,pipe-wmbdt,Deploy,deploy_to_staging,test,running,Task is currently in progress.,abcaaf888ab84ef4bd461424f762f0d11fe5ba4e,branch_utw,user_guh,development,-0.10903940273784209,0.5446170361362845,1.3426838365216045,0,0.4657242067841899,-0.0316974120882556,1.4357265879155743,-1.745031075372548
2024-08-20 04:29:56+00:00,pipe-ubtir,Deploy,deploy_to_dev,build,failed,Task execution failed.,2e96eeff116f9c5e96adf92dfe405c0fa0fa1854,branch_ysg,user_qws,production,-1.0939114274667379,-0.9647142418395617,0.4769016743367977,1,0.4657242067841899,-0.7360843473828256,-0.6886530736117858,1.2063956905852495
2024-05-07 16:59:04+00:00,pipe-lllih,Analysis,deploy_to_dev,checkout,success,Task completed successfully.,46ea799eebb833d7748557b6d5d3f08bdcbfcb3a,branch_psw,user_mep,not_specified,0.5944406149256549,-0.9647142418395617,-0.3888804878480091,0,-1.3042490256497856,-0.7360843473828256,0.019473480230667525,-0.26931769239364917
2024-01-15 03:39:12+00:00,pipe-lqmnl,Analysis,run_unit_tests,build,failed,Task execution failed.,60e69933b3ce5a0be2fff01a7bb6da570f3a741e,branch_ntt,user_vyj,not_specified,-1.2346074309994375,-1.4678246678315106,-1.5432567040944183,1,-1.3042490256497856,1.3770764585008843,-0.6886530736117858,-0.26931769239364917
2024-03-13 09:01:00+00:00,pipe-fzhky,Deploy,build_and_test,build,skipped,Task was skipped due to pipeline conditions.,8fffbfeddcfdebbccf938d55e0c7dafc2cffdf2d,branch_nnw,automated,staging,-0.3904314098032409,-0.46160381584761295,-0.9660685959712136,0,0.4657242067841899,-1.4404712826773955,-0.6886530736117858,2.682109073564148
2024-12-15 13:16:55+00:00,pipe-ikatf,Deploy,deploy_to_staging,build,success,Task completed successfully.,f098f85a1ef6bd612deadfa734d2cac0ee8bdfab,branch_axf,user_ofi,staging,0.17235260432755672,1.550837888120182,1.6312778905832068,0,0.4657242067841899,-0.0316974120882556,-0.6886530736117858,2.682109073564148
2024-07-13 07:36:58+00:00,pipe-xhuhv,Build,build_and_test,test,success,Task completed successfully.,2bc64aad4ecef845f799170a2f19d36ddc8a6a33,branch_jgt,automated,not_specified,-0.6718234168686398,1.0477274621282333,0.18830762027519543,0,-0.41926240943279786,-1.4404712826773955,1.4357265879155743,-0.26931769239364917
2024-12-16 10:18:07+00:00,pipe-oypjd,Analysis,run_unit_tests,deploy,failed,Task execution failed.,9b70b2cabbe0bef3a3cecba2d6e67ad2a859da3b,branch_mum,user_wls,not_specified,-0.2497354062705415,-1.4678246678315106,1.6312778905832068,1,-1.3042490256497856,1.3770764585008843,0.7276000340731209,-0.26931769239364917
2024-03-15 14:07:44+00:00,pipe-crdtv,Test,build_and_test,build,running,Task is currently in progress.,9dad424358d5b17ca44c13bb0a3c234f9484d5fe,branch_bgh,user_tas,not_specified,0.3130486078602561,0.5446170361362845,-0.9660685959712136,0,1.3507108230011777,-1.4404712826773955,-0.6886530736117858,-0.26931769239364917
2024-11-30 17:43:46+00:00,pipe-ubrhc,Analysis,build_and_test,build,success,Task completed successfully.,4458a7ba7ece108e4d61b1af6c9ffcbea5b94dd9,branch_xby,user_xdx,not_specified,0.7351366184583543,1.0477274621282333,1.3426838365216045,0,-1.3042490256497856,-1.4404712826773955,-0.6886530736117858,-0.26931769239364917
2024-07-24 00:34:33+00:00,pipe-hdkns,Analysis,build_and_test,test,success,Task completed successfully.,2db0f90fd3ebce3238a87f6095b1bde77d3ecfa1,branch_fol,user_ltu,not_specified,-1.6566954415975357,-0.46160381584761295,0.18830762027519543,0,-1.3042490256497856,-1.4404712826773955,1.4357265879155743,-0.26931769239364917
2024-08-04 08:52:22+00:00,pipe-faaot,Analysis,run_integration_tests,deploy,success,Task completed successfully.,87ae14ce33511dcf2d824fcc2680d56ab05edf64,branch_kbf,user_sgb,not_specified,-0.5311274133359404,1.550837888120182,0.4769016743367977,0,-1.3042490256497856,0.6726895232063144,0.7276000340731209,-0.26931769239364917
2024-10-04 14:23:54+00:00,pipe-zenpw,Test,build_and_test,build,success,Task completed successfully.,05444abec4baafcd2073bf0e4440d6cc9ca4fceb,branch_yub,automated,not_specified,0.3130486078602561,0.5446170361362845,1.0540897824600022,0,1.3507108230011777,-1.4404712826773955,-0.6886530736117858,-0.26931769239364917
2024-01-12 23:14:33+00:00,pipe-qvloy,Deploy,deploy_to_staging,checkout,failed,Task execution failed.,aad6e0df7028b20cdca4d9aacbd7869b4fb8f64f,branch_kuz,user_kza,development,1.579312639654551,0.5446170361362845,-1.5432567040944183,1,0.4657242067841899,-0.0316974120882556,0.019473480230667525,-1.745031075372548
2024-02-12 14:32:29+00:00,pipe-tkwsc,Test,run_unit_tests,checkout,running,Task is currently in progress.,d48ebdacd9a99ce3b2aef651adcfd4f3fde5fd2f,branch_eem,automated,not_specified,0.3130486078602561,-1.4678246678315106,-1.254662650032816,0,1.3507108230011777,1.3770764585008843,0.019473480230667525,-0.26931769239364917
2024-06-01 16:45:50+00:00,pipe-begvx,Test,deploy_to_staging,deploy,running,Task is currently in progress.,425f8fef7041c51f2255fea7cd12fc9f255deffa,branch_anx,user_ywy,not_specified,0.5944406149256549,1.0477274621282333,-0.10028643378640684,0,1.3507108230011777,-0.0316974120882556,0.7276000340731209,-0.26931769239364917
2024-05-11 20:13:20+00:00,pipe-pulqz,Build,deploy_to_staging,test,failed,Task execution failed.,e6bdb41a1ce35f78c43f39cedf27c8a959564bcf,branch_bdd,automated,not_specified,1.1572246290564525,1.0477274621282333,-0.3888804878480091,1,-0.41926240943279786,-0.0316974120882556,1.4357265879155743,-0.26931769239364917
2024-02-21 17:35:11+00:00,pipe-objxe,Deploy,run_integration_tests,deploy,skipped,Task was skipped due to pipeline conditions.,fecc84fef883dcea85f39502cba43bde44100dbb,branch_xdd,automated,production,0.7351366184583543,-0.46160381584761295,-1.254662650032816,0,0.4657242067841899,0.6726895232063144,0.7276000340731209,1.2063956905852495
2024-09-10 02:19:18+00:00,pipe-feouv,Build,deploy_to_staging,checkout,running,Task is currently in progress.,0dddd769a1296d0a9c6ec0b617a2298cbfa62a1c,branch_lzr,user_jyx,not_specified,-1.3753034345321369,-0.9647142418395617,0.7654957283984,0,-0.41926240943279786,-0.0316974120882556,0.019473480230667525,-0.26931769239364917
2024-05-08 08:31:20+00:00,pipe-kkzaj,Test,build_and_test,test,skipped,Task was skipped due to pipeline conditions.,c71d3be7c37afa65c9b62a7a84d2ba0bce77b01a,branch_skz,user_ayf,not_specified,-0.5311274133359404,-0.46160381584761295,-0.3888804878480091,0,1.3507108230011777,-1.4404712826773955,1.4357265879155743,-0.26931769239364917
2024-12-18 20:34:05+00:00,pipe-kdvxb,Test,deploy_to_dev,analyze,skipped,Task was skipped due to pipeline conditions.,f0decfd8bbbbdb38e1f5b17ddbabb42aca9cf5a3,branch_rqt,user_zug,not_specified,1.1572246290564525,-0.46160381584761295,1.6312778905832068,0,1.3507108230011777,-0.7360843473828256,-1.3967796274542392,-0.26931769239364917
